observations,response_var_0,response_var_1
81,-5.969787419503792,0.2850224273255655
83,-5.580484033702555,-3.5837260276308314
84,-8.299969436123849,0.28560110580293263
85,-3.831534720582158,0.5968981175331731
87,-2.028117641329146,-6.7167197714589255
88,-0.15570621797959516,-5.716110922139061
89,-1.539623525276507,-6.49771936333185
90,-0.22866321880282425,-2.0827798871470797
91,0.3719352173810484,-4.238820362826589
92,-9.489229326384544,1.2963663230752713
93,-6.953095285315512,-8.40651650331064
94,-6.440713904649211,-1.8619357945190285
95,-0.30581324513886754,-0.045928497782613986
96,-1.9283215540533227,-22.545860245614257
97,-0.7499179712858778,-0.7027938691427121
98,-7.4450496089360305,-8.892267103213452
99,-1.5483668891674718,-3.280735061329322
100,-3.4536346439025567,-0.22687062834222194
102,-1.0534779249163406,0.29208705572058924
104,-6.181704571948452,-2.6608278482814915
105,-0.027239939625803733,-5.561686878827511
106,-9.226308201077616,-21.09748356655983
108,-2.47944676297209,0.5574468424803016
109,-2.915521573660957,-2.687825494040859
110,-0.4299095561135976,-10.070284013801924
111,-6.460708970328144,-0.7915440370625297
112,-9.490301090733155,-1.4805733379629586
113,-11.910077065572544,0.5524543048820081
114,0.3614555075641247,0.06345769252552902
115,-4.1049041906353185,-10.783007005234047
117,-3.055397275086386,0.9415473275443356
119,-0.24263315140515307,-29.00311509126636
120,-0.5564203166071252,-0.8776944918780598
121,-0.677932185736427,-1.715521053989403
122,0.22591931149409938,-2.018651528483124
124,-1.9599025184168246,0.8526631580784616
125,0.20972814453545918,0.6392310750961947
126,-0.7799722286373126,-0.6516620512347477
127,-7.799117419251153,0.7300856085886547
128,-7.089430779682933,-26.405724257871267
130,-0.7235984656242043,0.9702800830637617
131,-0.5095808886651606,-1.1971451128035946
132,-2.0998949807093723,-28.414576076479307
133,-0.048767235697257716,0.32368331913965664
136,-5.146535704959699,-10.580569691635658
137,-10.584804214002547,-10.036418868857197
138,0.13556005018322004,0.1327984509603939
139,0.0006803892109152887,-0.18338290317824724
141,-0.24648801685154798,-3.3553501600421693
142,-2.879687425341469,-0.9274920962664754
144,0.34622304296482875,-0.3463247487264782
145,-0.8963101561004718,-1.7009713465231935
146,0.10702195505565126,0.5904067854477824
147,-0.10097995665936921,-0.6110952705628658
149,-0.9314212898391864,-1.6403546136170115
150,-13.608070112894838,-4.006305487497865
151,-4.991563665730231,-0.471714648650573
152,0.4235717368726297,1.261437577804423
155,0.11088915992542692,-1.5292377626239568
157,-4.2553463384021395,-0.5297996780758625
158,-3.0731080962597885,0.40790646080558424
159,-1.480478010190578,-1.1610687569147957
160,-0.3344443476118957,0.7808328023378011
161,0.26985982886582427,0.27490191137042297
162,-9.29312932183934,-29.07244373161854
164,0.08271764867349396,-2.659829318598799
166,-0.003534228261958483,0.6970404313442902
167,0.267882503527306,0.8642516187514881
168,-16.80881265698177,-3.4455287110670803
169,-0.7416852837555598,1.2681051914471935
170,-3.48368131144796,0.7799266554897797
171,-5.099087057853392,1.031146996905695
172,0.38975196303942405,-1.6640918819406965
174,-4.385753104865886,-6.913960453857203
175,-3.110700968893063,-0.8609572075691587
176,0.4608619249402698,-5.314695164235954
177,-0.18883627722996366,-0.43746365250520913
178,-0.5083865163035923,1.170978705876831
180,-0.19840777958319566,-0.7269324122574043
181,-6.696294465393315,-1.9321848778734025
184,-1.7858132400068853,-6.482569845261283
185,-0.6558776484896001,-5.684166273749563
186,0.10963907153555896,0.28790677102590534
188,0.2439607989259186,0.7380416117722362
189,-27.009796344669383,-2.081701427595824
190,-2.1102619035620824,-9.606288111633912
191,-7.126710039970535,0.04984144018493186
192,-2.099967892694077,1.2394019336739095
193,-3.5519605355118125,-1.1451165053661874
194,-1.0927928029975675,-4.669340516017745
195,-0.45182496027930175,0.727717867565296
196,0.2155971134054553,0.7606749620652977
197,-5.800047830743017,-1.7771344352001555
198,0.25660440666212436,0.4664040156253271
199,0.19360565932815177,-14.456336518432137
200,-3.3363306151151004,0.5367268419350977
201,0.3864569163144126,1.1703539529488145
202,-3.090276112399626,-0.1861949564732237
204,-0.6094053930365613,0.05845487731676946
205,-4.227741772927476,-0.5042048750452073
206,-0.23358383129862048,-17.14088980818138
207,-0.562761043578286,-17.787460134741995
208,-0.7195406392639575,-8.97278321444352
210,-0.39155402581371834,-13.239959072923032
211,-0.3807126659587301,0.16731678737065758
213,-0.43248838318124116,-1.0446546191239745
214,-5.5542867568252925,-1.935969108724852
215,-0.6732451815194023,-1.8828394562478863
216,0.463980170314625,-2.2786851576203975
218,-13.24668488461095,-4.426448760966821
219,0.31823547943652664,0.7088422507884906
220,-0.1317829541154809,0.27741663915305437
222,0.0821390330144196,-0.27605047338782107
223,0.15784962569470284,0.6353247675829867
225,-6.0569473141075,-8.86313842361336
226,-0.17828650563669035,1.191523850091247
227,-0.01779043964559912,-3.783479701839364
228,-4.134556367745651,-1.5808382054740737
229,0.21524598289392072,0.27598788912515326
230,0.060863930926860155,-1.3393400857235416
232,0.4000911000466987,-3.669422263764627
233,-3.9564659826406907,0.7103195126041628
234,-0.8873354686092074,-1.7304427111524041
235,-3.7765855682532954,-8.905971727586302
236,-0.004522880255603434,1.0859693973432376
237,-3.628951568193408,0.4487750800924015
238,-1.0756937806615368,-3.1578792145154817
240,-0.8543480466456742,-10.347613808505324
242,-2.878071112532867,0.5752076856644646
244,-1.0173870471572073,-1.8765743936173902
245,-2.082118384158525,0.5542927474702937
246,-3.3250829859909388,-1.249748581585117
247,-0.42893984120873485,-0.06785956543683458
248,-0.9075664507374285,1.3118400754737733
249,-6.549934838142224,0.9250483335347277
250,-1.8380337772819304,-9.673764383289672
251,-0.030519875688474696,0.8566244173892268
252,-0.1814666719459589,-75.08857215122053
253,0.3193845334776596,-0.9430214437530926
254,-5.236262754833286,1.0609776765593608
256,-0.17563363492337303,1.2006690680964753
257,-6.2403953554187535,-6.47038429903751
258,-1.519566865379125,-15.928846747991267
259,0.1223552678584906,-3.6326845482801686
260,-2.7368593757054347,0.9417903197835245
261,-2.5935757065817304,-5.293400084929025
262,-3.6192379322736885,-0.9059740250947712
263,-0.6130978732995506,0.5302485349732893
266,0.248436222474265,-0.25198401590784747
267,-0.004820921091442387,0.6802396576613476
268,-0.6847399633382704,1.1039381267774138
272,-4.644798417166637,-1.4098009167897914
273,-2.807023117853802,-0.9671055672126434
274,0.3198803634344993,0.4391073125482692
275,0.46630720968704187,0.17397295005460944
276,-2.183903555596201,-8.035438385405167
277,0.39273996184827775,0.9626822407172195
278,-0.301833718422886,0.5400744242898743
279,-0.96011171437023,0.8610302570975739
280,0.4419195688112315,-0.5043524634979379
281,0.11584885745125117,-1.8985539722468836
282,0.2875677568210222,0.21781497564566532
285,-1.959112258204434,-2.0583292384376772
287,-0.31109535128043564,-0.20668114130464676
288,-1.7166822827160346,0.9743772815786937
291,-4.081466302827104,-22.011003744784347
292,-3.854609881245498,0.8529330589005351
293,-0.9414164561006424,-0.027288913224090328
295,-1.4334950552629901,0.27286126117985043
296,-1.7486021720011924,-8.782210790420976
297,-2.52294786034423,-4.6980369157560355
298,-0.12435557258631702,-12.594552169177057
299,-0.059331096233439684,0.6405552165429764
300,0.4306404909769289,-0.12121246221083037
301,-1.310440255139232,-1.3097366966154353
303,-2.6088915116048232,0.07750219081889398
305,-0.2836892818461052,-0.09383506594620239
306,-0.9849520362265277,-1.6403332665393255
308,0.1603533962307705,-1.3479265632099116
309,-0.6905613770923738,-8.106286469673
310,-0.3459323048671341,-4.6002793559904305
311,-0.35932986323766547,0.38247516660756076
312,-8.434044457655455,-4.912610059807481
313,-2.0248050404467737,-4.852169627031971
314,-0.14726759868812278,-0.729436036361859
315,0.45878494364619804,-35.700732795138535
316,-6.569590654140556,-8.249969243254906
318,-0.04115541684318236,0.47138147070158953
319,0.058661711653518966,-33.73041602052571
321,-8.858656363883298,-2.58425246506617
322,-3.8850816545013593,0.8385483906041091
323,-0.18253524865841853,0.9771923159647558
325,-2.5645602717235088,-1.5314649617461802
326,-2.5588981534015014,-5.1911958112314975
327,0.34136339215666833,-26.754803277464806
328,0.09588059500441037,-0.8553552925121863
329,-5.173195366477401,-0.7958966359342992
330,-0.4509244239494725,-5.477079857766288
331,0.23721510337807739,-0.4916771317454136
333,-1.407435538891771,0.3472642208278067
334,-14.443756479336317,0.8711950194887732
335,-0.5869265895814062,-42.859049498231
336,-5.310840027602142,-2.54707070096998
337,-2.3226417176449883,-6.3107694835698975
338,0.21964047746053728,0.5760897280069501
339,-1.9415894175697719,1.1188881723610173
343,-1.7395417408369371,0.8615758809064848
344,-0.059530884054125766,-17.1719414249396
345,-5.317796990604978,0.7972726253893538
346,-9.124444409358151,-12.758856235588079
347,0.2821546284743329,0.7799113856140911
348,0.3729915583254295,1.0240572757732103
349,0.2625694612406424,-0.45556956252774783
350,-0.05902294816380227,-4.740668689665647
351,0.05078587294342596,0.6730376101700681
352,-0.012410666707970086,-1.6577790312930867
353,-8.668992182074627,1.18781330428204
354,-4.277040615650621,-3.418253212686622
355,0.3611229325218148,0.4339342346956683
356,-9.583577828964778,-19.581080781938944
357,-2.714220864965878,-2.6684384628251068
358,0.43240170097190034,0.8285265387060134
360,0.28232839976334523,-3.8443478491678036
361,-0.2054550506047763,-0.1644372786879258
362,-0.3754086539786169,-1.0292070538286364
363,-6.921216314220244,-12.41467387904117
364,0.30187311745016787,-1.921059910933489
366,-0.6722810072774958,0.8251593746018153
368,-0.21070293433208054,0.7640474587785888
369,-0.44920810385533894,-1.354705005988212
372,-0.5770368787669207,0.977021472672339
373,-2.9821665962259036,-23.427225848121264
374,-1.2666755859254553,1.1173021483741965
376,0.05340962298414642,-0.22545140750344217
377,0.24005860194443474,-15.26133055651531
378,-0.18210035911827982,0.8652423127529336
380,-1.0619329211691881,-19.570886899072725
381,-0.14309253168331582,-3.471570134005086
382,-1.3546096843818423,-2.860532534854955
383,0.25498014885052755,-4.237068049773653
385,-0.3607489666401513,-4.438212629727229
386,0.1430069917609068,-0.6143691785926391
387,0.2842111922133812,-1.6388233254120614
388,-4.00910626326882,1.0558755240175541
389,-5.047029491541484,-3.7990031258541785
390,-4.994517173795604,0.22040782128963454
391,-4.380463237223177,-5.188851059454068
392,0.16693926362849498,-1.2807437506278445
393,-0.17256936810646983,-1.9379175324210234
395,0.410088610053585,-11.32119988293516
396,0.36985177994797336,-11.254216003502728
398,-0.606283330125491,-4.420321685197473
399,-1.7037994403532033,-16.271561830816548
400,-3.024324744337052,-14.359245367255253
401,0.22058491173558148,-13.796243588271608
403,-0.26181726205674405,-1.3375653318298029
404,-1.4746259767908452,-1.0173223816782782
405,-3.5630334160750405,-17.020152815022318
407,0.19060594194166558,-11.528505939723157
408,-1.7633673900353357,-4.245999810337193
409,-0.3950343036912347,-7.043290144307991
411,-15.735890661786147,-4.438749992582602
412,-0.12174443032452109,-0.9273312577439607
414,-0.11553674889341037,-8.22124827069616
415,0.33705935590505487,1.0708337186639092
416,0.2647705608487725,-0.5911291776643108
417,-2.5059911070064937,0.6079148768967428
418,0.2089627265123981,-2.045606110884938
419,-1.4373305476083575,-4.641679860384521
420,-0.09754044417176821,0.06748596917951666
421,-2.4237819768657767,-8.675135070553587
422,0.4322538946213408,-1.6064678640236867
423,-11.389883183439908,-0.07311362359234175
424,-8.73306447808259,-8.866255272508422
427,0.4513052566543827,0.8066258455215649
428,-0.23225932954138462,-0.5400412171656681
429,0.3750167087284032,1.1497385566626313
430,0.24467830208614616,-0.9796998369879046
431,0.40413717814823535,1.202600812965572
432,-1.4646403955100071,-2.2882426245107093
434,-2.6986662614135257,-5.797155043738309
436,-4.445749400263329,1.0520942733635004
438,-0.21974964528695617,0.4453781046770402
439,-8.372406538957598,0.12123837095675905
440,0.26885642946142085,-27.06891476412805
441,0.07541793133758867,0.23583422929785813
442,-0.8394381530606542,-0.9353762410302862
443,0.4411669096472177,-18.37300808644802
444,0.3319677857365818,0.8037335153086071
445,-0.4943454588016498,1.2156073553429798
447,-1.6826941276359766,-2.0496023242416292
448,-1.8323850608628982,0.05491170776415144
449,0.25127018157597336,0.6003588224730001
451,-2.383057907713653,-3.484094255550854
452,0.18408725192353592,-1.8475336839652392
453,-5.97645159553953,0.5295540329977939
454,-1.0062241227724864,-0.39143963703132056
455,-0.33860250184316576,-0.2619346350912599
456,0.4176003863916169,-69.32079015815228
457,-2.737129257844993,-9.011667162247559
458,-0.7493508954866509,-2.8314595658960897
459,-0.974702746755112,-2.8716014087900197
461,-0.84590260932469,0.8886241835043156
462,0.18911862841986793,0.43415652423915074
463,-0.13335007561716683,-20.695668259117003
464,0.30752225435442415,0.9800739796284974
465,-0.9565443942415685,-3.4081085239581483
466,-0.15461440289504458,0.3494432382181405
467,-0.005298979521550118,-10.795375253814825
469,-0.1089418826133034,0.31252430981362544
470,-3.2448012122038987,-0.2191966452409777
471,-0.13480728978603718,0.8948806087427188
474,0.22241614099821105,0.37540486453172983
475,0.15462644677531734,-2.0511769574272316
476,-0.19447686904787098,-2.8400088170542293
477,-4.760964855214116,-2.921358971018186
478,-4.001179548038794,-2.8893686325619568
479,-0.7661483689880785,-33.35753641586771
481,-0.6692489765812707,0.9717262180112678
482,-0.11197948745962572,-2.002478043190396
483,-1.5009539353834056,-1.8820623107643886
484,-2.0961837123050824,0.2546957189778225
486,0.24128798308240573,0.6375358660290096
487,0.056871650035096755,0.5894867862519624
489,-6.19175775342096,0.4847626243231409
490,-1.2268207561732498,-2.02934026379782
491,-0.24408458487819107,-0.6812486403974638
492,-3.7167681671909247,-15.462126262616968
493,0.38696719503659216,-4.518902291733164
494,-2.1210813317671406,-19.011496046517987
495,-6.839058148209434,0.29829368867997896
496,-0.8670706741704752,0.7898389151598946
497,-1.9065672202618646,-2.5438573724461575
498,0.08055843188895373,0.8240085988189971
499,-13.47090381123725,-4.833866988539036
500,-0.1829284446155931,0.5397099954090814
501,0.20627933959508382,-8.494754453035782
502,0.40345734907163766,-2.337207468087844
503,-3.9697892642741475,0.020272152458635118
504,0.43942358553794447,0.06437795361344745
505,-1.6763843126893527,-1.0130632375758302
506,0.33332827030575685,-3.6948233110832573
508,-0.742868390974631,0.42764025068964573
510,0.39194282847992856,0.679604535448562
511,-5.19590535713459,-0.3153357237391645
513,-2.1884058332919953,-2.3628234618537567
514,-1.010056355109621,-19.14970436925629
516,-8.629041282962271,-53.53310438355993
517,-3.528644651504337,0.22839251009376205
518,-3.826293779445214,1.2088645801790443
519,-11.623629506290337,-0.056326873703489655
520,-0.8678894701395237,0.7073092915998949
522,0.16649320418011893,0.5161306198073503
524,-3.1537278785451623,-5.076893069584758
525,-1.2743922935799672,-11.022151075551696
526,-8.254009588886442,0.704015785460985
527,-1.9089268003456907,-1.488094758142588
528,0.3060218582133114,-1.6439316883657318
530,0.23709167022545063,-7.621479502725952
532,-0.20534414359236486,0.29115515453107244
533,0.16256709010045456,0.31812377051178053
534,-0.24322053056720028,0.11688419107668313
536,-4.315189490210679,1.2418389306767708
537,0.17248323844073576,-0.14737204367797174
538,-1.85396708563602,0.8729941444148901
539,-1.4369740862774223,0.6675513185095945
540,0.19700112923745938,-5.350610646432283
541,-2.8967579324593675,-0.3683586631591631
542,0.35933057214399466,-14.054033152223745
543,-13.130903564835048,-12.191534132342992
544,0.060920078524206334,-10.837352444983178
545,0.3805438401729687,-3.056685298683406
546,-2.279688126701145,-0.291602376031846
547,-14.96097459433175,0.11641287427536073
548,-0.16271220728987434,0.628610811801646
549,-2.4125494709905677,-6.021042339977684
550,-0.7018091957085802,-3.7357456374766684
551,-7.665224938151883,0.27060083602055784
552,-0.41973873495671554,-1.4706527392156663
553,0.16909545105249613,-0.015288038185716779
554,-11.775624129596656,0.5277822461928758
555,-10.337118771872392,-1.3241859183264904
556,-3.483209075623281,0.8897649875375016
557,-6.441421002454891,0.7500036838032054
560,-1.1690535813863767,-1.629481005687565
561,-1.2140926864828225,0.8732798216767867
562,0.22888445878244534,0.818396479455823
563,-3.7394881432516724,-14.935316384608925
564,-0.48437905970440054,-6.139122295773387
566,-0.49211735671458456,-0.02311997595562798
567,-0.1207986087861409,-0.164744168928314
568,-3.355043104074113,-4.741127078129218
569,-1.4335330388878411,-1.77711772176786
570,-0.5691444145077491,-3.1829266547829995
571,-1.4667849945907965,1.2067757784607425
572,-2.3888103156018703,0.912673535695419
573,-1.6963801655687842,-1.557673640630904
575,-0.20585894666805327,0.9939205956158439
576,-2.160210480417545,-2.3775819767078685
577,-2.0393158291653988,1.1406033255131232
580,-4.23892557214449,-7.0996488782665175
581,0.459949717196407,1.2737187264389171
582,-0.2886968197875951,0.4520210128497839
583,-1.969866632464164,-9.154621655996998
584,0.3149294402041666,1.152410371006296
586,-2.3734255354152998,-30.791632845645786
587,-2.357288305475776,-13.622091130107965
588,0.443171856379456,1.2672088956037788
589,-7.079068934156991,-0.5474852730952324
590,-1.1874333156804768,-2.013165369086263
591,-1.3334855711378735,-0.8157410436263433
593,0.08948976399063624,-3.086575990321439
594,-0.07651470951037109,-9.176636583490831
595,-2.6898756448448164,-8.949599497867647
596,-0.19788022605424227,0.3280511709782381
597,-3.2943163289675943,0.8144577742231613
598,0.15478424697947035,1.0871065044529116
600,-3.708634193753326,-5.716034073953325
602,-1.120939313173472,0.26676784032923195
603,0.2225489209058662,1.2867173434298
604,-0.6419098827512516,-3.2573397173835814
605,-0.37493137714189595,-0.9477911406243226
606,0.004621377389460113,-5.738586915585219
607,-1.487466549797778,-2.697669098865317
608,-0.37822712608839737,0.819963171491183
609,-0.455088050377887,0.3954084277934451
610,-1.617355803287609,-1.3557874615313068
611,-0.5553116413645739,-3.3975659489675034
612,-1.167659715400925,-5.999574261328496
613,-9.436416812579964,-2.9211157578118625
614,-1.4814031182480196,-4.634457110000561
615,-4.426890325045593,-92.83932751713883
617,-3.225710571207349,-1.181848936591464
618,0.0684115493524905,-2.9921660561427545
619,0.18461399976428816,-23.343483601212256
620,-5.322057092243094,-1.10103187822569
621,-0.7147934830020292,-3.823788759809455
622,-0.42016184575499194,0.5718568988707855
623,0.1997829706477804,0.8066112038285684
624,-2.164761764393149,0.7979458227725231
625,-0.050372549618225904,-9.082616706383115
626,0.4335228437336496,-9.047801339741033
627,-3.5473839960174107,-0.5319897514038037
629,-0.15564213415274908,-10.485942916174881
630,-2.2313668313391766,-0.6147846122298346
631,-2.3929918583857663,0.6247329527683909
635,0.4568968728166529,0.8346444054448579
636,-1.8384501839989067,-4.8523619417030694
637,0.14096989619815015,-1.0968726523350882
638,0.07017088448682163,-0.7658437209410813
639,-5.019477625722806,-0.10994899908315503
640,0.36854699736152363,-3.7117472641485936
642,-0.44850432288328157,1.0886199443761786
644,0.31541182477232166,0.971707307645356
645,0.2672205262764532,0.6495716818375494
646,-4.484067510981488,-0.42535984676589145
647,-1.945511645914955,1.2875534620924345
648,-0.5583248094385438,0.6455482580924798
649,0.1944285423566322,0.2160031319640574
650,-1.2668848713613925,0.3971970116813015
651,-4.1806818272889785,0.20139986651144048
652,-0.022983010380544067,0.9514217941266698
655,-1.0765831190687007,-14.298990428429239
656,-1.174615299060129,0.9897414282065269
658,-4.850303095792285,-27.4076999937468
659,-0.06179230591099283,-1.4557133567274656
660,-0.15929179648361969,-17.97290748434849
661,0.2529819888570318,-0.01126124189776978
662,-7.1674420763727,-20.381568030571803
663,-3.1381102959517966,-0.9904247337230683
664,0.2780462058144959,0.4351088230599489
665,-0.267831590599659,-4.414368252706591
666,0.3421097071804553,-6.731710593752183
667,0.17470507321068451,0.6107557048099135
668,-12.025313820217637,-0.1033238369439533
669,-16.108282864605535,-1.6959757782409846
670,-0.24352321088610052,-1.4109824708744634
672,-0.4443171412483311,-1.023617484313743
673,-8.132710568311246,-6.385095558149977
675,-2.0689179599388123,0.9509715054211065
676,-2.897693003689441,-0.08709883270642904
679,0.11809092656367604,-2.592006300227937
680,-5.560375029941722,-12.343333541853927
681,-2.5150998985016475,0.7829269689978271
683,-0.20137792799758159,-2.5371363510399108
684,-1.8501069499787501,0.49990724163532585
685,-3.21306176160131,0.9282727402772903
686,-2.3112691310723785,-9.635485112167625
687,-1.6133393628611647,0.671092681877862
688,-1.3295818018234835,-0.41324688200838255
689,0.4629878034423819,-2.3588140875812087
691,0.11381807405694022,0.572808092827118
692,0.24123829778648165,1.062549135446827
693,-9.735193023541806,0.9182824006657138
694,-2.1122362576967255,-3.635857862748752
695,0.36991410497151334,1.208823545420884
696,-2.2725421261640215,0.9298924435273834
698,-0.679776909689843,-5.24011866039919
700,-1.6783163021276408,-4.321454025405666
703,-0.15343493005216713,-0.8512185579424894
704,-0.4367874325742892,0.7124606723729501
705,-10.850232996652757,-1.2731018562925334
707,0.03506828100232595,-1.631974363517713
709,0.363359280562085,-1.1515055574087785
711,-3.023104066790777,0.2131709383388274
712,-0.07735295365505235,-0.6972820152644341
714,0.3021288330004591,-10.270659117833393
715,-0.47479631642280273,-6.559761761411778
717,0.24819837164095504,-7.494771466653096
719,-1.4728716802685926,-0.2682604678164555
720,-0.4756168665030318,-2.262712269099575
721,-0.23088016063852934,-3.817445966419223
722,-2.208521988613217,-5.933857294184012
723,0.21665654703826465,0.8947684683437662
724,0.27719321837550914,-7.0282522873903766
725,-2.420978380827512,-2.1949703352293146
727,-1.0123425052496926,-5.2732454942415075
728,0.3994716532297643,-6.9262131296838625
729,-6.5323741874853205,-39.472073570696395
730,-5.573173832767831,0.6988623983398952
731,-0.6328257112696215,-3.682489836012976
732,-4.391467692949225,-0.03134422630197409
733,-5.372568684325882,-6.679629597924702
734,-3.2271572536119635,-1.298600188135929
735,-3.9550249405979425,-39.69825990116006
736,-1.1408563709326804,0.7255909832849539
737,-8.744642615190248,-1.7438798850621053
738,0.2963249254031439,0.7700354077133214
739,-0.46465043969480946,-9.338875676986165
741,-2.752412607509766,0.6644672025416329
742,0.11741363545440497,0.8520189185658107
743,-9.375382394318017,-10.568817252753785
744,-6.3470569187187795,-0.4476667598663586
745,0.09128662861032388,-3.071536027607287
746,0.3302638938731145,-17.689329758288842
747,0.06581501060792316,0.426727690255982
748,-2.2002561010395922,0.3620475379954966
749,-1.1665512960536613,-18.351807014722826
750,-2.861516766850124,0.7434934487397096
751,0.17722403777062223,-2.710805205032335
752,-7.396087729164832,-75.33815758485908
753,-3.72477879464423,-3.3928628278650583
754,0.4065889609774861,-2.935499993687375
755,-3.766859966521185,0.6589217961648721
756,-0.1864711298699071,-0.3873763378391588
758,0.15951848052258366,1.1565852445914198
759,-2.0616605527544767,-25.08437481677471
760,-0.13666064509074427,-1.3736913613699775
765,-1.4640446880902394,-4.316238141905605
766,-0.1486813702460561,-6.411146409152849
767,-16.574906873914482,-29.918806754057037
769,0.44277771340169314,1.2648547236846974
770,-2.3123233577589293,1.0132322631701285
771,0.14840533615163953,-0.546126421171421
772,-1.257284400742807,-0.23655394808336005
773,-4.94884729471846,-3.73400009772308
774,-0.14368262941741472,-6.399212136045948
776,-3.453127609155882,1.2909644814974917
777,-7.305818903271374,-0.022325274158629282
778,-0.764133233970231,-0.9627642699530372
779,-1.0699907514424372,-1.135904889815388
781,-3.6130485506584424,-5.379990260372297
782,-5.1713018174779535,0.6629244468405251
783,-9.085698883669274,-1.3798048314201659
784,-1.863159285575669,0.7502307528970347
787,-2.365730863649125,-0.2852597772887917
788,-19.578730178182752,0.011891367700176403
789,0.2613578296514123,-14.060943024229509
790,-1.7817009256118441,-0.6970964744324888
791,0.1268092019393714,0.4559060358085445
792,-2.004462218319322,0.4200701570403462
793,0.4053404921514183,1.0545442795163993
794,-7.933324256654527,-0.8608356226677076
795,0.4104974324887044,1.2143299787221726
796,-2.6852249322600894,-2.6203842500237347
797,-3.6832295594243702,-4.169181671857423
798,-2.5459560144522233,-0.5296284508626985
799,-15.897641274104778,0.13524923048652981
801,-0.6873632138911533,-0.1666591088940328
802,-0.18944041062073647,-0.28761610110254376
803,0.40261392855092126,-32.38640735437254
804,0.2938382743081005,0.24623222753255947
805,-0.5746457944812516,-3.119260408441999
806,-0.9997338249541925,-1.1848644276158982
807,-0.13607498626678494,-7.610686878876577
808,-5.973404440779926,0.11393160022756788
810,-7.1688893978059856,-27.615324412797662
811,-4.845294051846576,-3.1547908929877693
812,0.17480453437121757,-1.0190753027870736
813,-2.703239895492628,-0.9289784492165669
814,-0.7764558111450262,-3.308138147312124
815,0.35856086165840395,-8.968450950120245
816,-0.35459320367450864,0.01695321453248977
818,0.4412035903223127,1.2129941034327478
819,0.201581604207695,0.028489924248007448
820,-6.129098142507183,-8.559610311200705
821,-4.260154646225256,0.7846620776596309
822,-9.187015902041862,-0.1684082256950954
823,0.37891098667895273,-50.474453545304954
825,-0.5180042867867972,-77.33373171710464
826,-0.19202338926315843,-3.3058803583067684
827,-0.7140087037587056,-4.930935550917828
828,-4.224445550983751,0.34874850503292665
829,-2.1394187939852585,-2.8253339013626366
830,-0.4560356040402008,-2.7866199263537075
831,0.0740594982083781,-0.36763943588017334
832,0.41057208096056175,0.4813497313763082
833,-2.5006177860835166,-5.316596633658068
834,-2.9255988351062396,-1.9974496507195352
836,0.32773025615310203,-0.9150773321067867
838,-0.15427059421634026,-4.9653078273179805
839,0.12639726314930322,-34.9177984216777
