observations,WM-hypointensities,Right-Lateral-Ventricle,Right-Amygdala,CortexVol
112,-1.527450405102751,-0.33808187528805833,-0.9439184491981636,-0.6842215605259488
114,-0.8116455133875399,-0.32417011521883327,-0.7223857067996077,-0.03609966870134945
115,0.6670219213113429,-1.624306085299991,-0.046555064751392136,1.0751330350746975
116,0.2457562180519177,0.15138752520657467,0.46128644354672915,-1.9334272795620027
117,0.1992023442772194,-0.12392971730203062,0.34539914234583574,1.1340950550469815
118,1.2215331472178483,2.881760812577728,-0.20882618850674053,0.9718502980476712
119,2.1044002481193544,2.3825486097787856,0.3104645415395978,1.6820970928490524
12,1.772417534693224,-0.6373814402727288,1.810289995635502,0.5862466636927152
121,-1.2795451190556701,-0.5057165466664781,0.27828383912981547,1.4083889787231307
122,0.9093391626642682,-0.26525322455119305,0.33982027544238896,-1.394612353076492
123,-0.24675880829893918,-0.3466449217725063,1.8120047258996357,-0.04762849144400001
124,-0.45879236260719936,-0.520617388134796,-0.224581441699178,-0.5363410218135982
125,-1.7058916256522116,-0.10485998908281283,-1.924798683814535,-0.6498903606795295
126,0.5605646693074707,0.3920532274986819,1.7300178683483658,0.25668043082475317
127,0.6720312869383838,-0.3426476822286236,1.094111977857474,0.412726363608404
128,-0.4181249538299708,-1.419133013273359,0.007936962914620697,-0.02747706947527176
13,-1.4854695879172999,-0.33526443324126387,0.9693550645769491,-0.036313678971184975
130,-1.4025291805214297,-0.5038015134140575,-1.7015526865200334,-2.753100053397702
131,1.2041137133909707,-1.1420512039087793,-0.778220824135704,-1.5653439385014773
132,-0.6705180045747562,0.5317014047581198,-0.8741593121512001,-2.7957199932770633
135,-0.8269651285505651,-0.7496514356084505,-0.12453546779554925,-1.236988204410709
139,0.6171983520142308,-0.5694767031641735,-0.5341452406485829,-0.20468384487719452
14,0.14710671164210498,0.2978422402328433,-0.8074645087767229,-0.3639026499942225
140,0.18601828133277132,0.574842760902548,-0.683830479594949,0.7635087886881359
143,0.1908346128595325,-0.5416271573543759,2.2193363193072626,1.279057073867086
144,-0.1727662474883731,0.4516232527158035,-0.9013162493822721,-0.4000418757274952
145,-0.7098679322722977,0.3884122004577612,-0.5897688551926796,-0.9147434741572046
146,-1.1608433794076067,0.8028066664374285,0.3749412970256095,-0.34535554437586347
147,0.8110090569713417,-0.012085808223909554,0.8594557027292715,1.2826778234608687
148,-0.21259643714751097,-0.11185816293437893,-1.2568464592443034,1.5293199616430044
149,-0.7577476981038609,1.5633543444190432,0.3296699632551879,1.1201423980655736
15,3.850404361065557,-1.00700778274544,-0.9425486905610845,-0.8895310905476498
150,2.440314556754198,-0.8480629617380705,-1.2533227947975052,-0.9899782104479155
151,-0.8608780675795619,-1.236246140547476,0.03134421172767713,0.44077114773967624
152,-0.4942482959516352,0.4529558625069511,-0.3887071439104156,-1.161714543549632
153,1.528433305181275,-0.9783969084106587,0.3861107071762809,0.5876243361110023
154,0.12763878680897678,-0.8947490341287759,-0.2685209512359437,-0.3253444216412985
156,-0.9656296958267477,1.2624195727829495,-1.512468690488144,-0.49410813667696163
157,-0.28799102763824536,-0.3345763238292439,0.21223005797463707,0.8346047319314506
158,-0.1796094610278309,-0.5950990454756517,1.6080253902274568,0.8648712404269159
159,-0.781586456692854,-0.057847633616197304,0.2039004375623126,0.31713851520029585
160,0.3361454344440017,0.3860550748085044,0.5798322683745597,0.13349672462898718
161,1.056090546683889,-1.0970515342304237,-0.23837410636588774,-1.3334580736116766
162,0.32269900849495425,-0.6558970996584379,1.0763470084519358,1.3952837290702476
163,-0.43599560251389285,0.14930471061214554,-0.7355137114096814,0.18384486073930695
165,-0.10379379896448808,-0.3546627416549359,-0.9555121709782582,-0.0007864124126424736
166,0.11540149759819635,-0.09004490213824025,0.49778693479685954,0.17513253089951325
167,1.8100880392109928,-0.5852640958513107,1.564786769922908,0.41476028828155775
168,-0.8967997236111352,-0.6174777481641333,0.022892797398417812,-1.2580041815258496
169,0.2644406326227918,0.10678286599833,0.4795270953664733,1.4264187313934464
17,-0.67968700420072,0.03136522895278697,-0.393093832168157,0.6558405735422479
170,-0.7358227201999431,0.39436588236786485,-1.9575243001184341,-0.8222020309205857
171,-0.161511370179124,-0.9237614513425892,-1.875840954903668,-1.0637991224594905
172,2.5608420061745623,-0.8071969247761162,0.3095007957149967,-0.1663359073735377
173,-0.3275973528985811,0.010688103603909472,0.21354493453274231,-0.46690899483101334
174,-0.5503032410699277,1.643497611570424,0.15568573722175966,-0.31462817110862606
175,-0.03137627630380753,-0.6595974377296174,0.21047713926167083,1.080963501323837
176,-0.38848386817362507,-1.4227409174062338,-2.481323668719262,0.16760903643224825
177,0.5274613803558783,1.3759263640299644,-0.973128669976255,0.7728895808366897
178,0.47891039464569596,-0.42145859446493156,0.7575204514830942,1.3139572932269958
179,-1.2629311845157478,-0.866484050687471,-1.8663715637094427,0.27479632061871534
180,-0.7089893021752547,2.5212801766822754,0.7916068176166925,0.9582246836235417
181,-0.28151108813245174,2.851529385965297,0.19763629765547816,1.276674543943906
182,-0.5740178876031797,1.7167610213365925,-0.16467532500549678,-0.07193175172544883
183,-0.40529639862483013,0.3495030439038814,-0.39132854084056645,1.2332297260190497
184,0.11644906811001267,-0.7840514720222976,-0.1817078462724064,0.10953542787213555
187,1.0072578704451913,-0.42557012386462434,1.6048382831607142,0.9997679115177063
188,-1.210986675786899,-0.7027644652797042,-1.3162436605110028,-1.2492080125557652
189,-0.1597827227841061,-0.7616133601504513,0.23363341221266268,-0.4581438416801901
190,-1.1332542456607078,-0.11410973993100758,1.157645263204808,-0.06783942706517407
191,0.9611209829940599,1.1327347799684355,0.2583065035491428,-0.16868917587865512
193,0.042575004900500334,2.069912862542987,-0.27983874194904335,-0.026070658225935576
194,-0.6651954287710835,-1.104918263545832,1.0989185423884364,0.5011969352881716
195,0.5054707779789708,-1.0031025387106014,-0.6251047327826345,-0.3188211255433681
196,-0.8283800980919972,0.5655922294064677,-0.9802821887480697,-0.047218820915333616
197,-0.15108720465399655,1.35640112465378,-1.1213774241281467,-1.1830755465885765
199,0.6036247258593488,-1.0277042391874567,-1.4089754097680063,-0.7528930758492655
20,-1.060704683217217,1.0665496167713955,-0.30015896254764834,0.13970498223848912
200,-0.782118567497374,1.248973270207734,0.7047522126096329,1.5192569754050436
202,-1.2321260148609672,-1.4974872766639307,-1.8136291015555759,-1.1558060165704451
203,-0.08848754224868018,-1.182722624924978,-1.8203863178480084,-0.3407774103618224
204,-0.3403320680978974,-0.05080322832886399,-0.41647331452948405,-0.5017340032094975
206,-0.4583909700429956,-1.0940595390362584,-0.4551304090601827,-0.7762206081458279
207,0.9262036739709291,-0.89209186298564,-0.3102226396561526,-1.2982285662908355
208,-0.2434612872037344,-0.9120608933967476,0.5463422770845008,0.06602719094532741
21,-0.2192084876360613,-0.61678759358354,-0.21950090883749185,0.6748113438129562
210,-0.7841025427038455,0.5904904543427634,1.4111908552468708,0.09663028376412675
211,0.6897986626357053,0.7455992478908631,-0.5297635886480092,-1.0102151190259716
212,1.268783711815919,-0.03949944086021819,1.6689970851642122,1.6414308735039005
213,1.303335291636817,-0.46717173434115855,0.494519380561974,0.33430752140597947
215,-0.27444835396857475,-0.7072878518571172,-0.1254518333055269,0.058089966802806245
216,2.1475530826803446,-0.7440962909456041,0.49264989164720585,0.5035472183111439
217,0.7191541749420386,0.6514647097055146,0.902890446621065,-0.804536288496554
218,1.4764247769994197,-0.4642762506255893,1.8353402336718643,1.088925266195473
22,2.4246225607763496,-1.0321061598556631,-0.006707073472538604,0.545781906906282
222,0.6114213979398576,-1.2985778535115773,-0.38726574592859225,-0.3172052398829274
223,-0.2522795857194339,-0.1517760738308845,0.7473906648910006,0.473479143629128
224,-0.3844314165742985,-0.10581938017621775,0.646966799948113,1.046949883816719
226,2.3082113391470487,-0.9471670463832541,-0.16399516563719624,-0.8124085414256523
227,1.6936000784297178,0.5932609371836796,1.7346525826643753,2.5897784480097963
229,-1.062469381263825,0.8735164980214905,-0.12690270766208134,-0.02010448493422772
230,2.5057616984705375,-0.24885103104531422,1.1408930622282227,0.36864575897624824
231,0.3907405741516113,-0.37477722607436764,1.28262074767491,0.358761531009665
232,-0.9333647925046684,-0.3297340214919054,0.5878840831882215,0.8488816188384165
233,-1.0642753389157829,2.561686861304552,-0.8572052196182884,-1.4853934667606006
234,1.0970286988556675,-0.7453839213382812,0.4397742385381896,0.47261333268650724
235,-0.3574755767201199,0.18626838705416193,-0.9753799499275323,-0.2604175912364175
236,1.2423692476214143,-0.9293903380361969,0.8298800518111172,0.4001061026789019
237,-1.183938964942313,-0.5772826562665085,-0.5660538329568061,0.12908438129259317
238,-0.23187779561655675,2.2152794358458965,-0.7425534683451749,-0.25639098819922157
239,-0.3649229049699524,0.796168956425829,0.12455762975089758,-0.24636862435908785
24,-1.1935746377853342,-0.9606890358833744,0.4626492669228915,0.14657740540046615
240,-0.20947948036374098,0.24863977592646047,-0.5709834558140221,-1.2467625729035852
243,-0.020116234174089608,0.06344612316685341,1.2628352878766056,0.6547452062795318
244,-0.7607306737884024,-0.645249149777915,-1.834165203438462,0.4288313875388276
245,0.18099585164407178,-0.43847054580089817,-1.1710189760561673,0.6434310787116861
246,-0.9876519049372492,1.052057192559129,0.05772801412605944,-0.32693657281050137
247,1.2215497233822035,-0.29941477372077624,1.526659429853141,1.1841316535090987
249,1.0415286449951413,-0.5610704673693301,2.055746286516954,0.8647824422485606
25,0.11980851162773745,0.016806936579858447,-0.5234207081925166,1.3086230236314063
250,0.228131646292798,0.622953937203966,1.1511708963699,0.568313806857281
251,-0.04653370757778192,-0.828312198268836,-0.19824218173962008,-0.8957548584288988
252,2.8075200861029876,-0.20250216954043251,-0.42620391935840635,0.06441085215543678
253,0.18477824382260502,1.08852222552511,-0.1629013573878865,0.1751501619786016
254,-1.9335431126107587,-0.6161655446495737,-0.03484219508747998,-0.05457896643261744
255,0.5840391286461047,2.816329564641953,0.7356269304494697,0.4266242387188954
256,1.8442510945194501,-1.2924290713908393,0.6200012635041328,1.021030491407243
257,-0.6947634521146974,1.0279923804231919,1.8184529631098416,0.14536610200004993
258,0.49993871821664726,0.34121217126596376,-0.08935546044765455,0.869817619693985
26,-0.7981441350874721,1.4771043706811486,-0.6863545803943041,1.0533206269089603
260,-0.6425916783243858,-0.7771659419718031,-1.1231883036255406,0.04273513955406432
261,1.6946442008263514,2.3497463229391498,-1.1103396805761998,0.8398972317096773
262,-0.8529277337825307,2.1669778903206343,1.4808089175288714,0.12089148742279036
263,-0.4856044539428638,0.1922000591437671,-1.1314648131200877,0.08722945759214856
265,-0.4344156667640836,0.37910837555314425,1.009677539751788,0.5676870232922516
266,-0.6145774730962136,1.800882937685257,0.08458185070543785,1.0719734406903723
267,0.41052224451831854,-0.8222318360360487,-0.021461601926389722,-0.654186953971878
268,-0.5878206511307932,-0.2330757418848682,1.464708934610562,-0.19904003135989035
270,1.4978763038453697,-0.4039654481439627,2.5696185538849816,-0.3493108843645676
271,-1.1073815970778413,-0.4160960219426229,-1.0190552293811586,-0.596502683830762
272,-1.0492338207904353,-0.9626987412313195,-0.7697502598050302,-2.118539771674217
273,1.2501133320546383,0.46779647968055366,1.9593732497982448,2.658991739390252
274,-0.45251045656414374,1.9918401905075127,0.2264131220454864,-0.813198997827872
276,0.9696566965255061,-0.7337394928632157,0.3447315649845522,1.3433182792174445
278,-0.8279383180386942,0.07875339485463981,-1.2258177667837353,-0.38864604689989946
28,1.2561512998431363,0.9028155847966735,-0.07517686665495159,1.1681019048748298
281,-1.1453152677260579,-0.5509156128271389,-0.4908556668622243,-0.5642012553561316
282,-1.2318219312563392,0.03151221894635902,-0.8074108439195736,-0.3688575068355021
283,-0.4033103234166865,0.757298198158405,-1.116810027469207,-0.19292893089888613
284,-0.29348757096751654,1.3725806324584717,-1.189845763086174,2.154638763647665
285,0.02619756842277354,-0.8950479648024197,-0.05011356004613286,-0.07194000932211993
286,0.31410670749142766,0.14538816589833678,1.9980746763932862,0.8050782504819772
287,-0.51900275576868,-1.0969787773871285,-0.41368237449865913,-1.36031048454755
288,-1.0897040792671429,0.28227852555376276,-0.6467436250357909,0.06460873224888149
289,-0.6536461841579233,-0.3556744106899092,-0.615876592380038,-0.23619559373784796
290,-0.3269334301166675,-1.2665628865758671,0.004017871197106196,-1.1193833797517188
291,0.39713678406130987,2.6966334420202958,1.23748032168749,-0.06861188006693486
292,-0.08437459099179309,-0.2923870952793131,-1.1744040365024546,-0.4108879699327736
293,-1.016903272879126,1.1617330480821033,0.23009673994586777,0.1839093601081667
296,-0.7572700140717551,1.9387780870730296,-0.7867992840469318,-0.7385361926484066
297,-0.5321932879155429,0.5828310505302277,-0.13662019314752213,-1.3124538097259055
3,-0.23356890781146813,-0.3698714194021956,-0.9671206307161974,-0.7084534835680542
30,-0.6882758764497514,-0.013669429200785803,-0.008928278043098384,-0.8740747042118596
300,-0.5004971498355142,-0.7915936036521454,-0.3988825927960495,-1.5198992058658916
301,1.6468624343128804,-1.187462635886931,0.6792422255444757,1.244795106446075
303,1.5949514786742398,-1.2097515811427042,0.03198537496853058,-0.5528436111444426
305,-0.14120860860199447,-0.4813140841478049,0.9386244085332258,-0.7573741748589252
306,-1.7007900885540383,-0.2544362382874497,-0.6848726982081348,-0.6417317885440512
307,-1.3717883650107545,-0.2097094592885551,0.13611563287606637,0.636615252052696
308,-1.4524255561772939,-0.20050245930903815,-2.1234595534387095,-1.134601883685516
309,1.0190109503537375,-0.7403353131547412,0.672925041736732,1.3712034204580046
31,-0.5181519980392055,-0.7464024440728095,-0.16900965973612825,-0.10175350940893081
310,0.19900919965405153,0.9232760194056326,0.44215695407990363,2.0250494634895078
311,-0.08062796511964285,0.2815470061880567,2.39770213778772,-0.22968710367239617
312,-0.02886186040458789,-0.8589379237939134,-0.4447126714380604,-0.13757615852086985
313,-0.8616021357751603,-1.3144239352956575,-1.0483877938826502,-0.4693436791301984
314,3.350133045971227,-0.31068057447484393,2.739551003546549,1.6929215782109828
315,-1.3104368230935044,0.16879760189377965,-1.1848663536727282,-1.5094199825166548
316,0.8020613049094056,1.0871293772292,-1.315123921842623,-0.8434092199065225
317,-0.2436699225835689,0.4290115187763256,-0.14030933071039225,-1.2997278290425944
318,-0.839960197242283,-0.7729768403217496,0.05383603722494433,-1.679675156664135
319,-0.12132153793923836,-0.07987293601398128,0.7253482623498008,-0.04145869933975565
32,-0.5074281373430645,-2.0485568368734146,0.8883321917797343,-0.8205112990952244
320,1.3098101909507163,-0.627028188481717,1.249994817602181,-0.16354360196851378
321,-0.05370851022717003,-0.0998773817696326,-0.968358058420261,0.8480918183341398
322,-0.8233882736731347,0.042821202549029144,-0.25269796397922356,-0.4400004363533465
323,-1.678296017747372,-0.44804176063972706,-1.3186221736163881,-0.8045311196854887
325,-0.2579252125688529,-0.3183202617938375,1.3002891285119764,0.7217340103824407
326,-0.597210049362224,0.005354344062461411,-1.4119769043315595,-0.6325079902059326
327,0.0965603287967277,1.254384582455376,0.8805171947651591,0.39928602185188106
328,-0.34350287013796715,-0.3995154967816514,-0.8847140058929195,-0.012753199897043972
329,0.24625566891206843,-0.2554162495863947,-1.3280231167315288,-0.18067824985802475
33,-0.8230470098865038,-0.8820298781058364,-1.1062898579448794,-1.4389684032849364
330,-0.33276450911499356,-0.29493316942610664,0.5597273236420178,0.17099398128939128
333,0.23664197858132036,-0.8517776767598394,-0.27413389502760976,-0.3385050380389048
335,-0.2199951762138016,0.03233013465257204,0.8873761605078311,1.014406300646783
336,0.6568343862211642,-0.07779852616582793,-0.4190534108481902,0.4445457543044656
337,0.19017821836082277,3.030545085473439,-0.28219664146113294,0.47196103918804516
338,-0.4462244906709837,-0.5876999262039249,-0.7004153893492056,-2.7817118428912844
340,-0.44289531340318933,0.41085826011691273,0.1959345095054326,0.47740927696474034
341,0.08952349300093543,-0.2245056648284602,-0.8258822078330772,0.7563496644922645
342,-0.662609150763728,-0.48642066572917525,0.4825099214066146,-1.462437695180135
344,-0.3920066389796112,-0.5005949805231461,-0.014593102633605762,-0.4064103726786315
345,-0.358034641121941,0.13720212975337745,-0.8599376044840246,0.07992997924256667
347,2.601662010733552,-1.8195682169170024,0.4842123346842378,0.05774910414843966
348,-0.6864499188423785,-0.880547996333636,-0.09403045249713596,-0.24482472595561608
349,-0.1887841521183818,0.5622673524307894,0.5166663446438751,0.25465426355880133
350,1.2592369436796715,1.098104630894803,1.7821911769673568,1.4691988059405043
351,0.27914304201490103,-0.06129593024213674,0.26603575995052925,0.431211372387123
352,0.1109843687667557,-0.8665175383676138,-0.027415396382060014,0.2995975090562035
353,-0.14350847217687016,-0.6662807388757748,0.7884044008595927,0.5164835844453901
355,0.18338356555121815,-0.9508766584833286,0.1910225693422769,0.0047860247428014955
356,-0.483532018636986,-0.8608584117543943,-0.22217703689121723,0.22739747350160072
358,-0.4782541568952212,-0.559079788705059,-1.4952294539791955,-0.7149407058356935
359,-0.7122966744501961,-0.41723709540395354,0.42766322282785263,-0.14449003328573182
36,0.950701912290659,-0.6807593922971021,-0.3478147559421185,0.9151096743777704
360,-0.23422028514225696,-0.43363781327525197,-1.0562393213210097,-1.2729880413804122
362,0.38799669775659146,-0.7090272669228207,-0.8312265761114497,-0.6162468466800182
363,0.5774614220070607,1.289651899116879,-0.8743458665285727,-0.2182485337398871
364,0.9267909100511856,-1.5093625223438734,0.23464392764964945,0.17666401017177658
365,-0.6022783524899108,-0.08334718302270441,-0.6883923906316399,-1.398072917808167
367,-1.0142368956274814,-0.5379080143025423,-1.2420673831936664,-1.1638861825275166
368,-0.16573639636739582,1.9085712679514537,1.0129638224085205,1.691177497726278
369,-0.6092870472577607,-0.5645630262304011,-0.5155698680651253,0.13602186092843133
37,0.41484515426951807,-0.8148638394834513,-1.1467427876539709,-2.9391875972157333
370,-0.8155830911964264,0.20450113814498344,-0.651416304433535,-1.129969504276383
371,0.5337839687019482,-0.22774621078936996,-0.10305358815077312,-0.2356119569411827
372,1.8006555462811349,-0.734085291853769,0.8005499636445002,-0.41876808451157355
373,-0.517240639405325,0.13222232535168707,0.9812677239035626,0.48901029234166715
374,0.17961794530895608,1.1208468210505786,-0.7003489118609987,-0.2976918088871726
375,2.220799535359273,-1.1899318955970963,0.4650005182113912,1.095802833658143
376,-0.7905563064765032,-0.1312480535818226,-0.354360394655151,-1.9256325877295533
377,-0.01987291497355874,0.878301653827736,-1.1024706957375632,-0.6252203464568682
379,0.3010584570720479,1.7764994446180655,1.496579660466698,2.1588045029644194
38,-0.21346831994165402,-0.364315723294187,0.8620017169112011,-0.8175799320034568
380,-1.113433540128052,-1.8386298229500961,-1.629201889967963,-1.0231160438514775
381,-0.22097937017483185,1.029812586916977,1.4666266378898043,1.5900030288077545
382,-1.2025210733190586,-1.007272746328365,-0.13275932894179446,-0.3101572354283199
383,-1.0189427879740944,0.882897290268475,-1.084133385740617,-0.7787056933005972
385,0.03784309112845184,-0.8933821369490663,0.06224858466745732,0.8840681933511056
386,0.5478927278287508,-0.7598274028892255,1.0088003545375475,-0.7893804000888839
387,0.021818804343067086,-0.03434741432555818,1.3969789863115039,0.3687727253125903
388,-1.197195635993174,-0.7209779377382738,-1.8043790484095945,0.20147789624950804
389,-0.9373161817419865,-0.363846205382408,-1.0953038296637059,-0.9008121738351108
39,0.8382740783298881,-0.2377265896374085,-0.22710737057737715,-0.44141766432292073
391,0.593825588696211,-1.1233185060239872,0.7040996643621374,-0.054687477918795815
393,-0.8884525143283932,0.8114721648632475,-1.085586513205831,1.1290272522606732
395,-0.5666454045505941,0.26312445310962757,0.9363744812375091,1.8227867337434192
396,1.5461900215355124,2.448590592104656,-1.339778296813511,0.18342354130016997
397,-1.2092738205920952,0.4098029977530797,-0.2552896988327417,-0.08607607338435176
398,1.5209651234301917,-0.9213866735332615,1.5970189902297125,1.7283719062076208
399,0.6060458695170646,0.3370627364463855,-0.41048895807523555,-0.13514518651628238
4,-0.6777275297413619,2.5221595364722775,1.1976087738785386,0.1779817789663444
40,-0.6387597360304748,0.28210572131251166,-0.3942171826732601,0.06813185642816738
400,-0.09028493446007282,0.40132535256581064,-0.2231010263883868,0.3378621828399962
401,-0.08958975110073401,-0.561552594688092,-0.6827789128634199,-0.7970430514880816
402,-0.8339419745500626,0.07390310983635567,-0.5600644219796327,-0.5629456009500626
403,0.6036148397715267,-0.5156213014979537,0.8957672199815215,1.3923537109318405
404,-0.08003942509328718,-0.4395740310034099,-0.25086675225485333,-0.674843581851931
406,-1.2671853098736283,-0.06374659649639777,-0.049378369842983404,-1.538698939343579
407,-0.7251132218324208,-0.5023163041549933,-0.6789713894292215,-0.8166897224426974
408,0.13364664862023032,-1.2599427645018038,0.28691328675363204,-0.7588518895011336
409,-0.2679037825358905,-0.2371563820835821,0.5598129142824245,0.9921440698809514
41,0.8343971837985878,0.6763143222451214,-0.4176445148508454,-0.7317162738575984
410,0.23360041251278538,2.390906580094268,0.5191500433117995,1.635926335803776
412,-0.13311636091124732,-0.9740195180464907,0.06255178917049609,0.6066157910500649
414,-0.4636633348035296,-1.150287172956781,-0.5935714724728888,-1.164256382854353
415,-0.41901709346538635,1.4827602866689595,-0.2289821242990164,-0.07417924467846755
416,0.12163430817489787,0.8317602579283769,0.056520773674136715,-0.9484517849029585
417,-0.46233622165276417,-0.8729570403096374,0.2711958188949119,-0.45589877400472606
418,-0.2592402482505093,-0.07980757744239717,0.07151937998376531,0.6334722116936766
419,2.0810808327455534,-1.3623404570223003,0.9110206605687281,-0.4337586126036047
42,0.684312761103168,1.2776103127475753,1.1659515014018413,1.340135967370395
